15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
15,35.0,3.3500000000000028,99.05000000000005
